"Ticker","Period","Date","""Open""","""High""","""Low""","""Close""","""Volume""","""LogReturn""","Sector"
"AXP","D","2025-07-28","311.6000061035156","313.5","309.2900085449219","310.739990234375","1653819","-0.27919359394273924","DiversifiedFinancialServices"
"AXP","D","2025-07-29","312.9100036621094","313.6199951171875","307.8450012207031","308.5400085449219","1796438","-0.707981514639866","DiversifiedFinancialServices"
"AXP","D","2025-07-30","308.54998779296875","308.75","301.3699951171875","303.4100036621094","3132403","-1.662670882458872","DiversifiedFinancialServices"
"AXP","D","2025-07-31","301.8999938964844","303.9100036621094","298.07000732421875","299.30999755859375","2718236","-1.3513088078933588","DiversifiedFinancialServices"
"AXP","D","2025-08-01","294.0299987792969","294.9100036621094","288.3399963378906","294.2699890136719","3013165","-1.6838757762961953","DiversifiedFinancialServices"
"AXP","D","2025-08-04","295.5400085449219","299.1000061035156","295.5299987792969","298.5899963378906","1876124","1.4680420992635002","DiversifiedFinancialServices"
"AXP","D","2025-08-05","299.8500061035156","300.3500061035156","295.22601318359375","296.6400146484375","2181295","-0.6530633019756316","DiversifiedFinancialServices"
"AXP","D","2025-08-06","297.2099914550781","298.04998779296875","294.43499755859375","295.5400085449219","3430465","-0.37082188821333517","DiversifiedFinancialServices"
"AXP","D","2025-08-07","297.70001220703125","298.2900085449219","290.6300048828125","294.7300109863281","2842694","-0.27407374134612583","DiversifiedFinancialServices"
"AXP","D","2025-08-08","297.","298.1300048828125","294.5400085449219","297.42999267578125","1778241","0.9160864482098408","DiversifiedFinancialServices"
